Node,Time,Value
bus_4040,89,-0.051375524023765884
bus_4040,90,0.1690652064222528
bus_4040,91,0.11336469007612723
bus_4040,92,-0.060786139233321934
bus_4040,93,-0.10226123632737882
bus_4040,94,-0.1875594539773584
bus_4040,95,-0.21630134127941691
bus_4040,96,-0.20278222169482674
bus_4042,73,-0.36367925259181794
bus_4042,74,0.12108427982106296
bus_4042,75,-0.18187498763261647
bus_4042,76,-0.40884661275049283
bus_4042,77,-0.3836652094290173
bus_4042,78,-0.3928451696797614
bus_4042,79,-0.6030896870959804
bus_4042,80,-0.17235198801562368
bus_4042,81,-0.20233384415852285
bus_4042,82,-0.39280377233124136
bus_4042,83,-0.40520474813716484
bus_4042,84,-0.20016185986213877
bus_4042,85,0.14085469273248735
bus_4042,86,0.2784984787651356
bus_4042,87,0.06787965619027145
bus_4042,88,-0.09131714931718232
bus_4042,89,-0.09881436445842458
bus_4042,90,0.1132498390698462
bus_4042,91,0.05371936736189653
bus_4042,92,-0.12214350447156036
bus_4042,93,-0.16349272278751975
bus_4042,94,-0.24635554076684169
bus_4042,95,-0.2680547842408328
bus_4042,96,-0.246683238813219
bus_4066,73,-0.39007514128578213
bus_4066,74,0.09553557342361334
bus_4066,75,-0.20683716450496334
bus_4066,76,-0.43385006864436615
bus_4066,77,-0.4093268543073326
bus_4066,78,-0.42063901705711415
bus_4066,79,-0.6338025663380977
bus_4066,80,-0.2044181176684872
bus_4066,81,-0.23397434898160577
bus_4066,82,-0.4226137074970985
bus_4066,83,-0.43459271283064055
bus_4066,84,-0.2286951989005248
bus_4066,85,0.11449296373927656
bus_4066,86,0.2539878441723662
bus_4066,87,0.04493040690458582
bus_4066,88,-0.11339990534743778
bus_4066,89,-0.12062475880320091
bus_4066,90,0.09025106901686682
bus_4066,91,0.028202011483271106
bus_4066,92,-0.14770555220099274
bus_4066,93,-0.1886660705291248
bus_4066,94,-0.2711370088773492
bus_4066,95,-0.2919535871727947
bus_4066,96,-0.26952269625122327
bus_4071,73,0.12166418624243316
bus_4071,74,0.6423328405003699
bus_4071,75,0.35359397687988336
bus_4071,76,0.13482471801232954
bus_4071,77,0.16463781092919672
bus_4071,78,0.14952301669313245
bus_4071,79,-0.07961560414781929
bus_4071,80,0.30689725708252635
bus_4071,81,0.2484665471898157
bus_4071,82,0.05783426897262328
bus_4071,83,0.009855235766644044
bus_4071,84,0.18820287707345096
bus_4071,85,0.5393983758426069
bus_4071,86,0.6913661875578971
bus_4071,87,0.49426333920063514
bus_4071,88,0.3543875832912002
bus_4071,89,0.35055591111848855
bus_4071,90,0.5385416229491291
bus_4071,91,0.46080407648305965
bus_4071,92,0.2922082747007435
bus_4071,93,0.2730480593073531
bus_4071,94,0.20679179037076095
bus_4071,95,0.20957154963742097
bus_4071,96,0.2510353634113162
bus_4085,73,-0.12224633384681997
bus_4085,74,0.36449565014368945
bus_4085,75,0.030548111090470204
bus_4085,76,-0.2140275288772305
bus_4085,77,-0.19310988455915878
bus_4085,78,-0.18084450545613495
bus_4085,79,-0.3496241762129285
bus_4085,80,0.05123486590737647
bus_4085,81,0.003026346399925023
bus_4085,82,-0.19179031219578319
bus_4085,83,-0.19077828044726863
bus_4085,84,0.018658820932182463
bus_4085,85,0.35937461817759747
bus_4085,86,0.4968673981791507
bus_4085,87,0.28653846446645576
bus_4085,88,0.1400817866423655
bus_4085,89,0.13527343054450114
bus_4085,90,0.33236176705638387
bus_4085,91,0.27388978300659006
bus_4085,92,0.097052646991717
bus_4085,93,0.0593973042541652
bus_4085,94,-0.01677026784188576
bus_4085,95,-0.024133168584257292
bus_4085,96,0.011028979953566276
bus_4088,73,-0.39627310111043235
bus_4088,74,0.08864963390996809
bus_4088,75,-0.2134394909268471
bus_4088,76,-0.4402532114770329
bus_4088,77,-0.41562497527953884
bus_4088,78,-0.4269724563492448
bus_4088,79,-0.6402675272496048
bus_4088,80,-0.20950820771161896
bus_4088,81,-0.23840283539277776
bus_4088,82,-0.4271722667908957
bus_4088,83,-0.43924339823081765
bus_4088,84,-0.23339110950585107
bus_4088,85,0.10953923659357416
bus_4088,86,0.24879600049563103
bus_4088,87,0.039526901679175525
bus_4088,88,-0.11942275628826958
bus_4088,89,-0.12678319372031127
bus_4088,90,0.08484711002729912
bus_4088,91,0.023118936032531744
bus_4088,92,-0.15279808516283122
bus_4088,93,-0.19406011652688135
bus_4088,94,-0.2768880850369494
bus_4088,95,-0.29840897983356984
bus_4088,96,-0.276654042344038
bus_4103,73,-0.3910191664043249
bus_4103,74,0.09551531452630076
bus_4103,75,-0.2068342177094523
bus_4103,76,-0.4341578118882087
bus_4103,77,-0.410109945233732
bus_4103,78,-0.4227214744997639
bus_4103,79,-0.6376496380510314
bus_4103,80,-0.2102022640535542
bus_4103,81,-0.2402077558258075
bus_4103,82,-0.42742593462098155
bus_4103,83,-0.4408112812285988
bus_4103,84,-0.23572053718588443
bus_4103,85,0.11005112598167005
bus_4103,86,0.25214767712817227
bus_4103,87,0.045398290556578846
bus_4103,88,-0.11182697852223361
bus_4103,89,-0.11875197078285932
bus_4103,90,0.09060401913676824
bus_4103,91,0.025205035314243562
bus_4103,92,-0.15030379500650198
bus_4103,93,-0.18996363471230676
bus_4103,94,-0.2715561760085386
bus_4103,95,-0.2910648102237503
bus_4103,96,-0.2673642727389178
bus_4147,73,-0.6194609790374265
bus_4147,74,-0.11369059004311055
bus_4147,75,-0.4371483491266994
bus_4147,76,-0.6728795077756067
bus_4147,77,-0.6527652444736973
bus_4147,78,-0.644673890751191
bus_4147,79,-0.8188539772195078
bus_4147,80,-0.4319073320163924
bus_4147,81,-0.47673609650640864
bus_4147,82,-0.6790483702303365
bus_4147,83,-0.5890023382660576
bus_4147,84,-0.3083263709498695
bus_4147,85,-0.0193182412216365
bus_4147,86,0.054041049879804515
bus_4147,87,-0.21587463141749041
bus_4147,88,-0.3599270374032119
bus_4147,89,-0.36460362802430046
bus_4147,90,-0.16567259782214527
bus_4147,91,-0.1470206460552944
bus_4147,92,-0.3454863244655568
bus_4147,93,-0.4225535816994741
bus_4147,94,-0.5133252986872212
bus_4147,95,-0.5238951110097649
bus_4147,96,-0.48580937137868263
bus_5003,73,-1.2419594015659225
bus_5003,74,-0.42633587057283606
bus_5003,75,-0.84617401949443
bus_5003,76,-1.1269062167506771
bus_5003,77,-1.2644448104137118
bus_5003,78,-1.2400050540816066
bus_5003,79,-0.8541370707663191
bus_5003,80,-0.4765497968747403
bus_5003,81,-0.7823674045715396
bus_5003,82,-1.2349019519949083
bus_5003,83,-1.2332262195703736
bus_5003,84,-0.8332214320327247
bus_5003,85,-0.7758304725980087
bus_5003,86,-0.8952981066952853
bus_5003,87,-1.0070018979870898
bus_5003,88,-1.1902311838096475
bus_5003,89,-1.2041015643805713
bus_5003,90,-0.9804256386442594
bus_5003,91,-0.8668318114389465
bus_5003,92,-1.0852131819112287
bus_5003,93,-1.2371402791845478
bus_5003,94,-1.2380543384960052
bus_5003,95,-1.24354125021884
bus_5003,96,-1.250885005845323
bus_5004,73,-1.2509798970895036
bus_5004,74,-0.4754126769456309
bus_5004,75,-0.8872490972530225
bus_5004,76,-1.160896031925108
bus_5004,77,-1.2914670143508602
bus_5004,78,-1.2693780539097441
bus_5004,79,-0.9364904278095975
bus_5004,80,-0.5668839421454863
bus_5004,81,-0.8467776850062468
bus_5004,82,-1.2668816157219425
bus_5004,83,-1.2348561700075713
bus_5004,84,-0.8317302811681189
bus_5004,85,-0.7515146455047761
bus_5004,86,-0.8541881912072717
bus_5004,87,-0.985584365410491
bus_5004,88,-1.1557317659376618
bus_5004,89,-1.1668013904627423
bus_5004,90,-0.9579054214814905
bus_5004,91,-0.848394293956968
bus_5004,92,-1.070486339794557
bus_5004,93,-1.2229130588439479
bus_5004,94,-1.232794978376869
bus_5004,95,-1.2310686230988668
bus_5004,96,-1.2245424118834274
bus_5005,73,-0.9807970753376516
bus_5005,74,-0.18692107008073433
bus_5005,75,-0.5781642134151694
bus_5005,76,-0.8338430939030494
bus_5005,77,-0.9953005298580688
bus_5005,78,-0.936415338758086
bus_5005,79,-0.5823514191280061
bus_5005,80,-0.2247550959491773
bus_5005,81,-0.53308975573584
bus_5005,82,-0.9802695417712246
bus_5005,83,-1.0424400069034343
bus_5005,84,-0.7126598242039428
bus_5005,85,-0.6557625586320253
bus_5005,86,-0.7498614855828482
bus_5005,87,-0.8641730303458993
bus_5005,88,-1.0195441627261927
bus_5005,89,-1.029910411295675
bus_5005,90,-0.83861870039757
bus_5005,91,-0.7393685837877011
bus_5005,92,-0.9372290854781378
bus_5005,93,-1.0492677423488002
bus_5005,94,-1.0365513878287573
bus_5005,95,-1.0157852897748347
bus_5005,96,-0.9991983292054117
bus_5007,73,-1.1066345119418588
bus_5007,74,-0.2862725421615066
bus_5007,75,-0.7398860464580601
bus_5007,76,-1.033890478086876
bus_5007,77,-1.1802291041938477
bus_5007,78,-1.1026697592909211
bus_5007,79,-0.6969106755720362
bus_5007,80,-0.32656342603385297
bus_5007,81,-0.6311184033866539
bus_5007,82,-1.1056901996380408
bus_5007,83,-1.1180869693372986
bus_5007,84,-0.6943813337197475
bus_5007,85,-0.7123111951428664
bus_5007,86,-0.8292865614447101
bus_5007,87,-0.9361350664514194
bus_5007,88,-1.105939492517874
bus_5007,89,-1.11733722866636
bus_5007,90,-0.9102291948309411
bus_5007,91,-0.8046986587626372
bus_5007,92,-1.0188828643534504
bus_5007,93,-1.1620147009799748
bus_5007,94,-1.1583195144184215
bus_5007,95,-1.1511571688573379
bus_5007,96,-1.1211450588574152
bus_5008,73,-0.8549078196823183
bus_5008,74,-0.08510861443953943
bus_5008,75,-0.46792933087867766
bus_5008,76,-0.7174474483142829
bus_5008,77,-0.8650855978131909
bus_5008,78,-0.8152086026706715
bus_5008,79,-0.4718512629078707
bus_5008,80,-0.12618032081107644
bus_5008,81,-0.4113026620620422
bus_5008,82,-0.8419043734080288
bus_5008,83,-0.9798391826100852
bus_5008,84,-0.7369205632289691
bus_5008,85,-0.6873396359610409
bus_5008,86,-0.7668460655099877
bus_5008,87,-0.8667482142558822
bus_5008,88,-0.9989056537326457
bus_5008,89,-1.0076479670537284
bus_5008,90,-0.8446524451717239
bus_5008,91,-0.759166898427622
bus_5008,92,-0.9283452079503867
bus_5008,93,-1.0000702141147357
bus_5008,94,-0.9701399569392587
bus_5008,95,-0.9312503427887142
bus_5008,96,-0.9050051442490434
bus_5011,73,-1.2974732189450635
bus_5011,74,-0.571495707757949
bus_5011,75,-0.9767809981374046
bus_5011,76,-1.2470727681526894
bus_5011,77,-1.3552207082455152
bus_5011,78,-1.3427109286522951
bus_5011,79,-1.0832504872646602
bus_5011,80,-0.7259284147618731
bus_5011,81,-0.9674137012157051
bus_5011,82,-1.3445506425896248
bus_5011,83,-1.2726687431399855
bus_5011,84,-0.8602929112986992
bus_5011,85,-0.7560619698902524
bus_5011,86,-0.8361400721915502
bus_5011,87,-0.9928667736691
bus_5011,88,-1.1536385198790946
bus_5011,89,-1.162302487593688
bus_5011,90,-0.9619406343053581
bus_5011,91,-0.8571252780330303
bus_5011,92,-1.0831490699535256
bus_5011,93,-1.235917391813388
bus_5011,94,-1.2577973357922587
bus_5011,95,-1.2536127530832801
bus_5011,96,-1.2359906332130972
bus_5030,73,-1.1601588373131464
bus_5030,74,-0.35368159939507315
bus_5030,75,-0.7656858906165607
bus_5030,76,-1.0368333006413322
bus_5030,77,-1.1939370047789977
bus_5030,78,-1.1505890847813909
bus_5030,79,-0.7710695041684225
bus_5030,80,-0.4000112118684821
bus_5030,81,-0.7088514919189577
bus_5030,82,-1.1620895807715956
bus_5030,83,-1.1807244433714987
bus_5030,84,-0.8002657816443102
bus_5030,85,-0.7456521452118511
bus_5030,86,-0.8543509818332065
bus_5030,87,-0.9655958105296722
bus_5030,88,-1.1341272472316524
bus_5030,89,-1.1456204136914239
bus_5030,90,-0.9394450881639291
bus_5030,91,-0.8334926571657317
bus_5030,92,-1.045176244743613
bus_5030,93,-1.1830438892676984
bus_5030,94,-1.178828834929426
bus_5030,95,-1.1706108029681341
bus_5030,96,-1.1620768735300036
bus_5037,73,-1.174073695238023
bus_5037,74,-0.360870101246566
bus_5037,75,-0.7808377871221106
bus_5037,76,-1.0591795528949226
bus_5037,77,-1.1985241435271459
bus_5037,78,-1.1688691220792167
bus_5037,79,-0.7768574384462146
bus_5037,80,-0.3990204403141663
bus_5037,81,-0.7075031529219054
bus_5037,82,-1.1648115848686809
bus_5037,83,-1.1658249154595925
bus_5037,84,-0.7699431361486578
bus_5037,85,-0.7142324845479986
bus_5037,86,-0.8329850122933071
bus_5037,87,-0.9473135165868749
bus_5037,88,-1.1289936875053344
bus_5037,89,-1.1427788073399305
bus_5037,90,-0.9208378825946099
bus_5037,91,-0.8059292142045089
bus_5037,92,-1.0233729921523256
bus_5037,93,-1.1734493134233102
bus_5037,94,-1.174460337307968
bus_5037,95,-1.1787413627942613
bus_5037,96,-1.1849184786470572
bus_5084,73,-1.2166014462594505
bus_5084,74,-0.40217160065110186
bus_5084,75,-0.8234012389881389
bus_5084,76,-1.1022024739577727
bus_5084,77,-1.2434939386823283
bus_5084,78,-1.21446929548
bus_5084,79,-0.8226863034141536
bus_5084,80,-0.4378729878768465
bus_5084,81,-0.74358678760668
bus_5084,82,-1.200854033652591
bus_5084,83,-1.2011834536703978
bus_5084,84,-0.8022477991501331
bus_5084,85,-0.7484987673957126
bus_5084,86,-0.8781767903191044
bus_5084,87,-0.9901113421923053
bus_5084,88,-1.1682776719525643
bus_5084,89,-1.1812268374180612
bus_5084,90,-0.9637445319681625
bus_5084,91,-0.8467844992966725
bus_5084,92,-1.0651414361212843
bus_5084,93,-1.2178880682550335
bus_5084,94,-1.218819648201111
bus_5084,95,-1.2197864282288446
bus_5084,96,-1.2205298239957838
bus_5103,73,-1.2255335221073427
bus_5103,74,-0.41204965939897525
bus_5103,75,-0.8327511400296354
bus_5103,76,-1.1118524350320116
bus_5103,77,-1.251873119285325
bus_5103,78,-1.2241130695459324
bus_5103,79,-0.8359576524276748
bus_5103,80,-0.45680934903811476
bus_5103,81,-0.7630132921933799
bus_5103,82,-1.217512539088662
bus_5103,83,-1.2174233171709559
bus_5103,84,-0.8182050874485968
bus_5103,85,-0.7634434020982579
bus_5103,86,-0.8849237999826345
bus_5103,87,-0.9971012442273606
bus_5103,88,-1.175758702284441
bus_5103,89,-1.1887794678806691
bus_5103,90,-0.9706538096011104
bus_5103,91,-0.855566638797342
bus_5103,92,-1.073758431116599
bus_5103,93,-1.2256271946101702
bus_5103,94,-1.2265461459524458
bus_5103,95,-1.2280594125242112
bus_5103,96,-1.2294207040745524
bus_5161,73,-1.2436383769138721
bus_5161,74,-0.4279015831492427
bus_5161,75,-0.8473398748002444
bus_5161,76,-1.128462878416221
bus_5161,77,-1.2647743437955856
bus_5161,78,-1.2414750819128781
bus_5161,79,-0.8568667584643845
bus_5161,80,-0.4799956357234642
bus_5161,81,-0.7853758929217027
bus_5161,82,-1.2370701750292792
bus_5161,83,-1.234626036967412
bus_5161,84,-0.8346123719785191
bus_5161,85,-0.7762127290401208
bus_5161,86,-0.8946482656864043
bus_5161,87,-1.0065634974971227
bus_5161,88,-1.1912487801894163
bus_5161,89,-1.2054051293043173
bus_5161,90,-0.9799540110857217
bus_5161,91,-0.8672694503423795
bus_5161,92,-1.0856172749642499
bus_5161,93,-1.2371891823500305
bus_5161,94,-1.238144585601385
bus_5161,95,-1.2449603290851168
bus_5161,96,-1.2542845922203187
bus_5262,73,-0.6762626619888786
bus_5262,74,0.1212236680167646
bus_5262,75,-0.2308191306394974
bus_5262,76,-0.4619681370752873
bus_5262,77,-0.7517252335607494
bus_5262,78,-0.5999447947652865
bus_5262,79,-0.24498688881077624
bus_5262,80,0.11946521914519727
bus_5262,81,-0.22531837614646516
bus_5262,82,-0.6810220613706024
bus_5262,83,-0.7955935272458383
bus_5262,84,-0.5058505655415934
bus_5262,85,-0.4422744219628418
bus_5262,86,-0.527686790647909
bus_5262,87,-0.6280215074247735
bus_5262,88,-0.7713495957871126
bus_5262,89,-0.7799514938511365
bus_5262,90,-0.604368372443649
bus_5262,91,-0.5190305601734128
bus_5262,92,-0.7077554590154145
bus_5262,93,-0.7965692960941391
bus_5262,94,-0.7675399756498191
bus_5262,95,-0.7278551169796281
bus_5262,96,-0.7002209975429414
bus_5305,73,-1.2129194502755454
bus_5305,74,-0.39831452338899936
bus_5305,75,-0.8191380192601124
bus_5305,76,-1.0979082274954348
bus_5305,77,-1.2391614546070793
bus_5305,78,-1.2104556054899729
bus_5305,79,-0.8182544152538274
bus_5305,80,-0.43661117131224336
bus_5305,81,-0.7445016510344384
bus_5305,82,-1.2009112446792463
bus_5305,83,-1.201673256144627
bus_5305,84,-0.8030290363137889
bus_5305,85,-0.7482967104227718
bus_5305,86,-0.8731047045339321
bus_5305,87,-0.9852611561412921
bus_5305,88,-1.164098285299685
bus_5305,89,-1.1771833574598567
bus_5305,90,-0.9588912877137938
bus_5305,91,-0.8401647127106324
bus_5305,92,-1.0589244258358987
bus_5305,93,-1.2128636398153174
bus_5305,94,-1.2141501448343923
bus_5305,95,-1.2157112875246423
bus_5305,96,-1.2175609483854768
bus_5323,73,-1.2499999999999998
bus_5323,74,-0.4396047105710547
bus_5323,75,-0.8571955288228265
bus_5323,76,-1.1345779471299569
bus_5323,77,-1.2499999999999998
bus_5323,78,-1.2499999999999998
bus_5323,79,-0.8682519701755338
bus_5323,80,-0.4943619924348006
bus_5323,81,-0.7994748388472233
bus_5323,82,-1.2499999999999998
bus_5323,83,-1.2499999999999998
bus_5323,84,-0.8528127556646201
bus_5323,85,-0.7947095653741956
bus_5323,86,-0.9093880729396338
bus_5323,87,-1.0207223020697116
bus_5323,88,-1.1973387767240218
bus_5323,89,-1.2099578557818171
bus_5323,90,-0.9943084504701091
bus_5323,91,-0.8846550143487196
bus_5323,92,-1.1015241911058122
bus_5323,93,-1.2499999999999998
bus_5323,94,-1.2499999999999998
bus_5323,95,-1.2499999999999998
bus_5323,96,-1.2499999999999998
bus_5385,73,-1.1764616508659516
bus_5385,74,-0.35877891847898075
bus_5385,75,-0.7774622961083845
bus_5385,76,-1.061422682216266
bus_5385,77,-1.1931261615766346
bus_5385,78,-1.1670429447248132
bus_5385,79,-0.7826085691658923
bus_5385,80,-0.4063352398687319
bus_5385,81,-0.7113608649938983
bus_5385,82,-1.16345285318684
bus_5385,83,-1.1617526441978656
bus_5385,84,-0.7645630494807997
bus_5385,85,-0.70668148908514
bus_5385,86,-0.8238690734909346
bus_5385,87,-0.9383203327758283
bus_5385,88,-1.134078552984569
bus_5385,89,-1.1506074673927633
bus_5385,90,-0.9113728627292406
bus_5385,91,-0.798125490371306
bus_5385,92,-1.0157672390205366
bus_5385,93,-1.1660140486362192
bus_5385,94,-1.1673427048084908
bus_5385,95,-1.1839457853694606
bus_5385,96,-1.2072660672054643
bus_5444,73,-1.1066345119418584
bus_5444,74,-0.2862725421615066
bus_5444,75,-0.719511028863574
bus_5444,76,-0.991543913852478
bus_5444,77,-1.1397310944891212
bus_5444,78,-1.1026697592909211
bus_5444,79,-0.6556629881794448
bus_5444,80,-0.2825780164491029
bus_5444,81,-0.6117522326686833
bus_5444,82,-1.1056901996380404
bus_5444,83,-1.11083949149066
bus_5444,84,-0.7152971440498403
bus_5444,85,-0.6661945986094419
bus_5444,86,-0.7773928983342419
bus_5444,87,-0.8936373552947631
bus_5444,88,-1.0653351657900034
bus_5444,89,-1.077404586731715
bus_5444,90,-0.8672986823751585
bus_5444,91,-0.7570583223885683
bus_5444,92,-0.9713339503128043
bus_5444,93,-1.1143228644151433
bus_5444,94,-1.1139391696509438
bus_5444,95,-1.1098929691978878
bus_5444,96,-1.1063633514531968
bus_5449,73,-1.2114267731935875
bus_5449,74,-0.40084434728830104
bus_5449,75,-0.818712287892826
bus_5449,76,-1.0955711944391897
bus_5449,77,-1.230193204154898
bus_5449,78,-1.2087315502422185
bus_5449,79,-0.8239566579409735
bus_5449,80,-0.4484389805092498
bus_5449,81,-0.7550657314484557
bus_5449,82,-1.2082140531582026
bus_5449,83,-1.2105754954391497
bus_5449,84,-0.815528447689507
bus_5449,85,-0.7587010490178423
bus_5449,86,-0.8746081117373785
bus_5449,87,-0.9872939676760026
bus_5449,88,-1.1641942451031282
bus_5449,89,-1.176966175926134
bus_5449,90,-0.9608548924083409
bus_5449,91,-0.8491439124026826
bus_5449,92,-1.065848004268879
bus_5449,93,-1.214054201487266
bus_5449,94,-1.2140920356188005
bus_5449,95,-1.214116140660791
bus_5449,96,-1.2144302166460603
bus_5465,73,-1.2159325534149341
bus_5465,74,-0.40254754061885195
bus_5465,75,-0.824796520503835
bus_5465,76,-1.1039695372046532
bus_5465,77,-1.2459264787768962
bus_5465,78,-1.2143034297259345
bus_5465,79,-0.8249142308376586
bus_5465,80,-0.4466990987363243
bus_5465,81,-0.7534727661775888
bus_5465,82,-1.209355883205227
bus_5465,83,-1.2114036515127782
bus_5465,84,-0.8117381420990113
bus_5465,85,-0.7614779108656411
bus_5465,86,-0.8817975429709842
bus_5465,87,-0.9935723933773233
bus_5465,88,-1.1700427195840994
bus_5465,89,-1.1826588634042705
bus_5465,90,-0.9672171640931306
bus_5465,91,-0.8526515032215537
bus_5465,92,-1.0703080316232396
bus_5465,93,-1.2211203889339675
bus_5465,94,-1.2216278479398242
bus_5465,95,-1.2210906331753597
bus_5465,96,-1.218662944121543
bus_6001,73,-1.1657031005193896
bus_6001,74,-0.6598068823637224
bus_6001,75,-1.031404721228256
bus_6001,76,-1.2913812526323678
bus_6001,77,-1.2882358710897446
bus_6001,78,-1.266099933911356
bus_6001,79,-1.360095145345517
bus_6001,80,-1.0068532379832837
bus_6001,81,-1.068817881813282
bus_6001,82,-1.269213270815118
bus_6001,83,-1.056158365219787
bus_6001,84,-0.6322518556900949
bus_6001,85,-0.42577498505886674
bus_6001,86,-0.4284905366618459
bus_6001,87,-0.7500034919828376
bus_6001,88,-0.8872632995429377
bus_6001,89,-0.8895270577430031
bus_6001,90,-0.6895987168387557
bus_6001,91,-0.5418046840446764
bus_6001,92,-0.7785453469871242
bus_6001,93,-0.9314554121080754
bus_6001,94,-1.0398525357996962
bus_6001,95,-1.0509753479975485
bus_6001,96,-1.003613256534782
bus_6002,73,-1.1606560527946952
bus_6002,74,-0.6541711899237591
bus_6002,75,-1.0255919752741494
bus_6002,76,-1.2853956464779348
bus_6002,77,-1.282243236529153
bus_6002,78,-1.2616375310894414
bus_6002,79,-1.3543546677412517
bus_6002,80,-1.0020010490974898
bus_6002,81,-1.064016619985916
bus_6002,82,-1.2650347341512507
bus_6002,83,-1.0511509721250971
bus_6002,84,-0.6278414499990342
bus_6002,85,-0.4215772019077142
bus_6002,86,-0.42530763344739564
bus_6002,87,-0.744509016788458
bus_6002,88,-0.8817148923250615
bus_6002,89,-0.8839978370478778
bus_6002,90,-0.684807975337816
bus_6002,91,-0.5391544953125734
bus_6002,92,-0.7758530710849333
bus_6002,93,-0.9285014062726145
bus_6002,94,-1.035569427139892
bus_6002,95,-1.0461522685887272
bus_6002,96,-0.9988105887068478
bus_6005,73,-1.1657031005193896
bus_6005,74,-0.6675086899610181
bus_6005,75,-1.0418811297715689
bus_6005,76,-1.3089233140389973
bus_6005,77,-1.2925383440490632
bus_6005,78,-1.3506545558191763
bus_6005,79,-1.437918188780363
bus_6005,80,-1.1359409697695657
bus_6005,81,-1.2087608844123645
bus_6005,82,-1.3699595872080241
bus_6005,83,-1.10275545624353
bus_6005,84,-0.6658442160430351
bus_6005,85,-0.4833633930003023
bus_6005,86,-0.5023009687182679
bus_6005,87,-0.7500034919828376
bus_6005,88,-0.8864715600334576
bus_6005,89,-0.8883235806215697
bus_6005,90,-0.7037317995182903
bus_6005,91,-0.5893124412208701
bus_6005,92,-0.8280113794590857
bus_6005,93,-0.9886764561879668
bus_6005,94,-1.0563276319552144
bus_6005,95,-1.0509753479975485
bus_6005,96,-1.003613256534782
bus_6014,73,-1.1792044828224115
bus_6014,74,-0.6614912870410732
bus_6014,75,-1.037239159720251
bus_6014,76,-1.2965251327596163
bus_6014,77,-1.2968328466624053
bus_6014,78,-1.2958224675724586
bus_6014,79,-1.3445014919809104
bus_6014,80,-1.00562319572006
bus_6014,81,-1.0857744263204563
bus_6014,82,-1.2960824785096543
bus_6014,83,-1.0861554937942106
bus_6014,84,-0.657948829558043
bus_6014,85,-0.46833078573177395
bus_6014,86,-0.48208205118818553
bus_6014,87,-0.7702653675454706
bus_6014,88,-0.9080815072920139
bus_6014,89,-0.9105847927898333
bus_6014,90,-0.7178635961624551
bus_6014,91,-0.5811996879532217
bus_6014,92,-0.8196619623631742
bus_6014,93,-0.9790778270273044
bus_6014,94,-1.0659525287575118
bus_6014,95,-1.069362590581841
bus_6014,96,-1.0235854421641384
bus_6018,73,-1.2315577316834565
bus_6018,74,-0.6973693533415024
bus_6018,75,-1.075399681845347
bus_6018,76,-1.333045716720472
bus_6018,77,-1.3415961914312797
bus_6018,78,-1.3449380338554255
bus_6018,79,-1.35546258245158
bus_6018,80,-1.019195890942704
bus_6018,81,-1.1149600235097266
bus_6018,82,-1.3425934506486965
bus_6018,83,-1.1470059205543128
bus_6018,84,-0.7191310170086698
bus_6018,85,-0.5385195327990706
bus_6018,86,-0.5586152691404255
bus_6018,87,-0.8281820055848139
bus_6018,88,-0.9666540267465753
bus_6018,89,-0.9694466617466236
bus_6018,90,-0.7803760553695493
bus_6018,91,-0.6511414659497692
bus_6018,92,-0.8900050115598549
bus_6018,93,-1.051605638010459
bus_6018,94,-1.1266169457186213
bus_6018,95,-1.126059560145115
bus_6018,96,-1.081612095295549
bus_6035,73,-1.232023141830123
bus_6035,74,-0.6863062683962933
bus_6035,75,-1.065779416120139
bus_6035,76,-1.3236761547216949
bus_6035,77,-1.3387181922776559
bus_6035,78,-1.3409372293329447
bus_6035,79,-1.3327565858901684
bus_6035,80,-0.9957383067910526
bus_6035,81,-1.1013050359274166
bus_6035,82,-1.3389378253551683
bus_6035,83,-1.1521256534297433
bus_6035,84,-0.7261223095876391
bus_6035,85,-0.5511312168094005
bus_6035,86,-0.575263791874399
bus_6035,87,-0.8367714363515364
bus_6035,88,-0.9765514719213069
bus_6035,89,-0.9797364785035705
bus_6035,90,-0.790383151986469
bus_6035,91,-0.6629971134515351
bus_6035,92,-0.900963710199008
bus_6035,93,-1.0618928144785384
bus_6035,94,-1.13254808196656
bus_6035,95,-1.131316298556471
bus_6035,96,-1.088577598371392
bus_6120,73,-1.2288912473450018
bus_6120,74,-0.6880517268505477
bus_6120,75,-1.0669844917597437
bus_6120,76,-1.323882192861664
bus_6120,77,-1.3360319183925664
bus_6120,78,-1.3388189676570483
bus_6120,79,-1.3331013581535505
bus_6120,80,-0.9968016728562434
bus_6120,81,-1.099702680363057
bus_6120,82,-1.3355288646755075
bus_6120,83,-1.1473816332081617
bus_6120,84,-0.7215170179279577
bus_6120,85,-0.5457423406529558
bus_6120,86,-0.5691134516973629
bus_6120,87,-0.8322032382542921
bus_6120,88,-0.9714632941260384
bus_6120,89,-0.9745564562829625
bus_6120,90,-0.7859923951133987
bus_6120,91,-0.6582069779602611
bus_6120,92,-0.8966959689974353
bus_6120,93,-1.0583816280941054
bus_6120,94,-1.1290572428464107
bus_6120,95,-1.1274792997209693
bus_6120,96,-1.084234640714231
bus_6147,73,-1.1299701471084744
bus_6147,74,-0.6675086899610176
bus_6147,75,-1.0418811297715684
bus_6147,76,-1.3089233140389969
bus_6147,77,-1.2925383440490628
bus_6147,78,-1.1641109947802577
bus_6147,79,-1.3609525947672712
bus_6147,80,-0.9500314456009531
bus_6147,81,-0.9707981631563063
bus_6147,82,-1.1564801248926027
