Node,Time,Value
bus_10013,58,0.0
bus_10013,59,0.0
bus_10013,60,0.0
bus_10013,61,0.0
bus_10013,62,0.0
bus_10013,63,0.0
bus_10013,64,0.0
bus_10013,65,0.0
bus_10013,66,0.0
bus_10013,67,0.0
bus_10013,68,0.0
bus_10013,69,0.0
bus_10013,70,0.0
bus_10013,71,0.0
bus_10013,72,0.0
bus_20013,49,0.15237981116589536
bus_20013,50,-0.0431683132073489
bus_20013,51,-0.2763833958147459
bus_20013,52,-0.5273635336884068
bus_20013,53,-0.5416603914752706
bus_20013,54,-0.556789109415902
bus_20013,55,-0.5762604004567188
bus_20013,56,-0.5899650930115776
bus_20013,57,-0.5936923718309075
bus_20013,58,-0.5957691452551104
bus_20013,59,-0.5962173078754192
bus_20013,60,-0.5941990157277217
bus_20013,61,-0.5867736850920643
bus_20013,62,-0.5800209503900189
bus_20013,63,-0.057603822833717754
bus_20013,64,-0.43279425356901524
bus_20013,65,-0.2688267591979309
bus_20013,66,-0.583724260640809
bus_20013,67,-0.597491985583754
bus_20013,68,-0.5983377263223018
bus_20013,69,-0.5999200248218304
bus_20013,70,-0.5928894408387794
bus_20013,71,-0.5791562361105415
bus_20013,72,-0.564283616350471
bus_20083,49,-1.1516056872705276
bus_20083,50,-1.1056740937859268
bus_20083,51,-1.0327125129006984
bus_20083,52,-0.9557790495927481
bus_20083,53,-0.6680060929185823
bus_20083,54,-0.6993881984286356
bus_20083,55,-0.6352024193345446
bus_20083,56,-0.6324800546968902
bus_20083,57,-0.5724583841238915
bus_20083,58,-0.5212546714394405
bus_20083,59,-0.6546860056379493
bus_20083,60,-0.26040634236407445
bus_20083,61,0.0
bus_20083,62,0.0
bus_20083,63,0.5111178015078892
bus_20083,64,0.134913934541769
bus_20083,65,0.2988046716635624
bus_20083,66,0.0
bus_20083,67,-0.28001082945062244
bus_20083,68,-0.4835902615610185
bus_20083,69,0.0
bus_20083,70,0.0
bus_20083,71,0.0
bus_20083,72,0.0
bus_30023,49,-0.4638031834444719
bus_30023,50,-0.6876583188629385
bus_30023,51,-0.9448375603332554
bus_30023,52,-1.2114552255279072
bus_30023,53,-1.2565925077564564
bus_30023,54,-1.3058396530731333
bus_30023,55,-1.3016609092391922
bus_30023,56,-1.1732566077775777
bus_30023,57,-1.1963684099856806
bus_30023,58,-1.176368021068946
bus_30023,59,-1.1543909880199381
bus_30023,60,-1.2223381149701775
bus_30023,61,-1.2404178870129456
bus_30023,62,-1.2184158606640532
bus_30023,63,-0.6675663329288272
bus_30023,64,-1.006362227124915
bus_30023,65,-0.8578484707576977
bus_30023,66,-1.2622124449222178
bus_30023,67,-1.2085424906144584
bus_30023,68,-1.1975145377103125
bus_30023,69,-1.287936187773806
bus_30023,70,-1.2819448383034633
bus_30023,71,-1.302119835134677
bus_30023,72,-1.2097224595313743
bus_30063,49,-1.0
bus_30063,50,-1.0
bus_30063,51,-1.0
bus_30063,52,-1.0
bus_30063,53,-0.8279772373004349
bus_30063,54,-0.8609122892298191
bus_30063,55,-0.8395112203094333
bus_30063,56,-0.8467361594705028
bus_30063,57,-0.8128879018039961
bus_30063,58,-0.7820821994088679
bus_30063,59,-0.8648990819397273
bus_30063,60,-0.6208519704464762
bus_30063,61,-0.37256502733417374
bus_30063,62,-0.10532026665886374
bus_30063,63,0.5111178015078891
bus_30063,64,0.13491393454176887
bus_30063,65,0.2988046716635623
bus_30063,66,-0.18252855768112458
bus_30063,67,-0.6334313572671189
bus_30063,68,-0.7587599196337834
bus_30063,69,-0.4605651763075032
bus_30063,70,-0.2634302733524773
bus_30063,71,-0.2461634145342749
bus_30063,72,-0.3309406714773784
bus_40023,49,-0.7810811151114335
bus_40023,50,-0.9745050404719628
bus_40023,51,-1.1954849477296399
bus_40023,52,-1.4262131389461756
bus_40023,53,-1.445112398140519
bus_40023,54,-1.5091837212614527
bus_40023,55,-1.5087294323767497
bus_40023,56,-0.954227870513737
bus_40023,57,-1.1963684099856806
bus_40023,58,-1.0685738733769758
bus_40023,59,-1.0690272703796175
bus_40023,60,-1.040698351124432
bus_40023,61,-1.0004333052277061
bus_40023,62,-0.932953968737636
bus_40023,63,-0.33960802850873933
bus_40023,64,-0.6042537130396892
bus_40023,65,-0.48586162821216633
bus_40023,66,-1.0767015797458528
bus_40023,67,-1.0980038931150349
bus_40023,68,-1.1975145377103125
bus_40023,69,-1.1783373119625942
bus_40023,70,-1.1701482014468159
bus_40023,71,-1.3980427036988459
bus_40023,72,-1.311239274861394
bus_40033,49,-0.16412837072920802
bus_40033,50,-0.3830444926938543
bus_40033,51,-0.6242503902451556
bus_40033,52,-0.8711086952808094
bus_40033,53,-0.9154439209324384
bus_40033,54,-1.024644383733873
bus_40033,55,-1.0815573258462456
bus_40033,56,-0.984491009351734
bus_40033,57,-1.0119360309207759
bus_40033,58,-1.0063527793315492
bus_40033,59,-0.9883490437883933
bus_40033,60,-1.024216948207998
bus_40033,61,-0.9972256171463973
bus_40033,62,-0.901813112590946
bus_40033,63,-0.2850295600007924
bus_40033,64,-0.5498996046515128
bus_40033,65,-0.4331635032225508
bus_40033,66,-0.960465847062871
bus_40033,67,-0.9836178480154494
bus_40033,68,-0.9962075496035553
bus_40033,69,-1.069505288760723
bus_40033,70,-1.0200045035932024
bus_40033,71,-0.9709488025137887
bus_40033,72,-0.8394218765646301
bus_40173,49,0.4952893900351715
bus_40173,50,0.25409582807334685
bus_40173,51,-0.037754395985337655
bus_40173,52,-0.3259694241050866
bus_40173,53,-0.3800985940254145
bus_40173,54,-0.4366098301013412
bus_40173,55,-0.4401286120762947
bus_40173,56,-0.3128687846115455
bus_40173,57,-0.3383671510019491
bus_40173,58,-0.33179239237640246
bus_40173,59,-0.3189284838817087
bus_40173,60,-0.3704335071338924
bus_40173,61,-0.42293296914310735
bus_40173,62,-0.40421157272152186
bus_40173,63,0.14898612128344652
bus_40173,64,-0.19193183869287833
bus_40173,65,-0.042500030969740754
bus_40173,66,-0.4407891515824312
bus_40173,67,-0.3151151665582293
bus_40173,68,-0.32927104600495
bus_40173,69,-0.4412988767357449
bus_40173,70,-0.4563554338611297
bus_40173,71,-0.45114031129816995
bus_40173,72,-0.3452968703920291
bus_40403,49,-0.11162701427998138
bus_40403,50,-0.3354780589050515
bus_40403,51,-0.573299953537594
bus_40403,52,-0.8161770154812314
bus_40403,53,-0.8547181282011063
bus_40403,54,-0.958895775522903
bus_40403,55,-1.008272231911754
bus_40403,56,-0.9050336948473711
bus_40403,57,-0.9304651008888047
bus_40403,58,-0.9240440404555903
bus_40403,59,-0.903289816865667
bus_40403,60,-0.9429044715017815
bus_40403,61,-0.9130815194133559
bus_40403,62,-0.8161791837906522
bus_40403,63,-0.1986857664535201
bus_40403,64,-0.4597635280091448
bus_40403,65,-0.34491778009215
bus_40403,66,-0.8757977176538583
bus_40403,67,-0.9038175015670544
bus_40403,68,-0.9131047829810223
bus_40403,69,-0.9849633134156709
bus_40403,70,-0.933330517424801
bus_40403,71,-0.888718204008907
bus_40403,72,-0.7638516363906475
bus_40713,49,0.21253162417031501
bus_40713,50,0.01172438822435268
bus_40713,51,-0.21943142399796506
bus_40713,52,-0.45752121093217046
bus_40713,53,-0.5001851130406612
bus_40713,54,-0.6239116890175841
bus_40713,55,-0.6958679569244218
bus_40713,56,-0.6117228513946346
bus_40713,57,-0.6403981653121584
bus_40713,58,-0.6345096095778681
bus_40713,59,-0.6250383464051139
bus_40713,60,-0.6397030854200014
bus_40713,61,-0.5950090152661089
bus_40713,62,-0.47994219879944483
bus_40713,63,0.1528449233069462
bus_40713,64,-0.09238423865683892
bus_40713,65,0.01594185362546213
bus_40713,66,-0.5450779795067116
bus_40713,67,-0.6004737322156154
bus_40713,68,-0.625256801152138
bus_40713,69,-0.6803351599209955
bus_40713,70,-0.6163331139824841
bus_40713,71,-0.5553140610570901
bus_40713,72,-0.41585524915498195
bus_50033,49,-0.29805610634648944
bus_50033,50,-0.5064772034342927
bus_50033,51,-0.7448635435991974
bus_50033,52,-0.9938608646854705
bus_50033,53,-0.9997112191164088
bus_50033,54,-0.9960158843141499
bus_50033,55,-0.9893263810133235
bus_50033,56,-0.9888952337280703
bus_50033,57,-0.988278536869287
bus_50033,58,-0.9889484118033021
bus_50033,59,-0.9880813498714472
bus_50033,60,-0.9902083152203189
bus_50033,61,-0.9905653709086215
bus_50033,62,-0.9961004661546683
bus_50033,63,-0.4778498016157057
bus_50033,64,-0.8639687444102949
bus_50033,65,-0.6957155947614867
bus_50033,66,-0.9926770593719121
bus_50033,67,-0.9900937070169092
bus_50033,68,-0.9888760096336852
bus_50033,69,-0.9912371302970747
bus_50033,70,-0.9910009873154898
bus_50033,71,-0.99196487128129
bus_50033,72,-0.9979094956126017
bus_50043,49,0.011795670182829822
bus_50043,50,-0.18921957868257522
bus_50043,51,-0.42491735479077475
bus_50043,52,-0.6889193996558968
bus_50043,53,-0.6931967384806325
bus_50043,54,-0.6883170784589735
bus_50043,55,-0.6868138682282826
bus_50043,56,-0.6745663675183059
bus_50043,57,-0.6733419945936149
bus_50043,58,-0.6718001177963298
bus_50043,59,-0.6677420855252154
bus_50043,60,-0.6809597712435466
bus_50043,61,-0.6844045920169751
bus_50043,62,-0.6805034032752736
bus_50043,63,-0.16729872244886498
bus_50043,64,-0.5389403334246433
bus_50043,65,-0.37705803805504556
bus_50043,66,-0.6852928706060702
bus_50043,67,-0.6789568653800758
bus_50043,68,-0.6737380124324562
bus_50043,69,-0.6883912500293463
bus_50043,70,-0.6876976397125442
bus_50043,71,-0.6874240816220422
bus_50043,72,-0.6762247578294025
bus_50053,49,-0.26449113227006354
bus_50053,50,-0.43397636788049715
bus_50053,51,-0.6455262114394192
bus_50053,52,-0.8671659946125154
bus_50053,53,-0.8560039431718653
bus_50053,54,-0.8576836620951052
bus_50053,55,-0.8608896986805585
bus_50053,56,-0.8605644964583271
bus_50053,57,-0.8611834447167585
bus_50053,58,-0.8582578582938224
bus_50053,59,-0.8651981786535683
bus_50053,60,-0.8453479725257484
bus_50053,61,-0.8385590347970272
bus_50053,62,-0.8175008331635997
bus_50053,63,-0.32824424335172225
bus_50053,64,-0.6807217365640129
bus_50053,65,-0.5278449220358798
bus_50053,66,-0.8245254150984458
bus_50053,67,-0.8468042594734233
bus_50053,68,-0.856832051764691
bus_50053,69,-0.832457625890064
bus_50053,70,-0.829281167959322
bus_50053,71,-0.8302758819764468
bus_50053,72,-0.8380394073677884
bus_50073,49,-0.2626112968401155
bus_50073,50,-0.45725276580435836
bus_50073,51,-0.6864860222570094
bus_50073,52,-0.9368690961806686
bus_50073,53,-0.9431081664358089
bus_50073,54,-0.9365199670331963
bus_50073,55,-0.9404948111924101
bus_50073,56,-0.9445715499930384
bus_50073,57,-0.9450585188423903
bus_50073,58,-0.9451059965282328
bus_50073,59,-0.9466928251590578
bus_50073,60,-0.94239873646419
bus_50073,61,-0.9652574273476248
bus_50073,62,-1.0000000000000002
bus_50073,63,-0.4888821984921109
bus_50073,64,-0.8650860654582311
bus_50073,65,-0.7011953283364377
bus_50073,66,-1.0000000000000002
bus_50073,67,-0.9433779906381197
bus_50073,68,-0.9452193824442606
bus_50073,69,-0.94069584454158
bus_50073,70,-0.9650929674624777
bus_50073,71,-1.0000000000000002
bus_50073,72,-1.0000000000000002
bus_50083,49,-0.33617882814596944
bus_50083,50,-0.48325617022522416
bus_50083,51,-0.6646587156951386
bus_50083,52,-0.8548654779624524
bus_50083,53,-0.8298866300033848
bus_50083,54,-0.8345302830210393
bus_50083,55,-0.8348898041136597
bus_50083,56,-0.8342023177193876
bus_50083,57,-0.8286598662159608
bus_50083,58,-0.823059078249873
bus_50083,59,-0.8353928696064341
bus_50083,60,-0.8016820985678633
bus_50083,61,-0.7717126038116419
bus_50083,62,-0.7296546231671608
bus_50083,63,-0.25047096589388346
bus_50083,64,-0.5941156110269432
bus_50083,65,-0.44484613356212305
bus_50083,66,-0.7424947254185038
bus_50083,67,-0.8040686471926664
bus_50083,68,-0.8202340320504731
bus_50083,69,-0.7758280315010011
bus_50083,70,-0.7537401701899192
bus_50083,71,-0.7530711155159833
bus_50083,72,-0.7675364045805394
bus_50113,49,0.6809443744186189
bus_50113,50,0.4827787827421431
bus_50113,51,0.25059105624819267
bus_50113,52,0.00440762901230542
bus_50113,53,0.0
bus_50113,54,0.0
bus_50113,55,0.0
bus_50113,56,0.0
bus_50113,57,0.0
bus_50113,58,0.0
bus_50113,59,0.0
bus_50113,60,0.0
bus_50113,61,0.0
bus_50113,62,0.0
bus_50113,63,0.511117801507889
bus_50113,64,0.13491393454176873
bus_50113,65,0.2988046716635621
bus_50113,66,0.0
bus_50113,67,0.0
bus_50113,68,0.0
bus_50113,69,0.0
bus_50113,70,0.0
bus_50113,71,0.0
bus_50113,72,0.0
bus_50303,49,-0.29459304887664534
bus_50303,50,-0.4816905186799602
bus_50303,51,-0.7083554724876291
bus_50303,52,-0.9490555366512579
bus_50303,53,-0.9493361668491269
bus_50303,54,-0.9500696024242348
bus_50303,55,-0.9538776295805522
bus_50303,56,-0.9541685678256691
bus_50303,57,-0.9558660882330696
bus_50303,58,-0.9549837547572195
bus_50303,59,-0.957176169237069
bus_50303,60,-0.9508525194781082
bus_50303,61,-0.9526730286123068
bus_50303,62,-0.9469031721186872
bus_50303,63,-0.4465406602747445
bus_50303,64,-0.8143833261800015
bus_50303,65,-0.6544211691623449
bus_50303,66,-0.9496426539485142
bus_50303,67,-0.9512688579473977
bus_50303,68,-0.9546567605058087
bus_50303,69,-0.9477080657601712
bus_50303,70,-0.9501623530404671
bus_50303,71,-0.951344485773049
bus_50303,72,-0.9518896609828615
bus_50843,49,-0.2523272680296054
bus_50843,50,-0.47067215479950947
bus_50843,51,-0.7114383272070074
bus_50843,52,-0.9602183218461401
bus_50843,53,-0.9655158278427405
bus_50843,54,-0.9586218799088947
bus_50843,55,-0.947146587404388
bus_50843,56,-0.9457988829283883
bus_50843,57,-0.9381714903259997
bus_50843,58,-0.9391329550320852
bus_50843,59,-0.9379210112487281
bus_50843,60,-0.9469284477257964
bus_50843,61,-0.9484116514670308
bus_50843,62,-0.9576429196327213
bus_50843,63,-0.43817766960876914
bus_50843,64,-0.8289985226320639
bus_50843,65,-0.6587403714490181
bus_50843,66,-0.9523677464872434
bus_50843,67,-0.9469094440425097
bus_50843,68,-0.9385717396386234
bus_50843,69,-0.9450903460949571
bus_50843,70,-0.9450217243155904
bus_50843,71,-0.9517354602923741
bus_50843,72,-0.96279457618437
bus_51033,49,-0.25506506636014803
bus_51033,50,-0.48685010002799767
bus_51033,51,-0.7382450147696459
bus_51033,52,-0.9866508522426087
bus_51033,53,-0.9936987943804306
bus_51033,54,-0.9799028671539557
bus_51033,55,-0.9533198143490738
bus_51033,56,-0.9526629939603165
bus_51033,57,-0.9519442320345793
bus_51033,58,-0.9526797777647745
bus_51033,59,-0.952235864154276
bus_51033,60,-0.9543117717687735
bus_51033,61,-0.9539349322047496
bus_51033,62,-0.9737174717896606
bus_51033,63,-0.44176111818432423
bus_51033,64,-0.8531664823428208
bus_51033,65,-0.6738452551170728
bus_51033,66,-0.9602321115692615
bus_51033,67,-0.9544725572925462
bus_51033,68,-0.9527062619332151
bus_51033,69,-0.9551024826849335
bus_51033,70,-0.9542907147422273
bus_51033,71,-0.9579793432411217
bus_51033,72,-0.9848508850657551
bus_52623,49,-0.1516056872705275
bus_52623,50,-0.2702126302664791
bus_52623,51,-0.46741839978885136
bus_52623,52,-0.6699932884268093
bus_52623,53,-0.6479619216216685
bus_52623,54,-0.6604372806254197
bus_52623,55,-0.6904340943799894
bus_52623,56,-0.6932805620893336
bus_52623,57,-0.7058438414636471
bus_52623,58,-0.7003599660093446
bus_52623,59,-0.7138281344711965
bus_52623,60,-0.6747960857469281
bus_52623,61,-0.6840786796574357
bus_52623,62,-0.6327678112197074
bus_52623,63,-0.20947394309185682
bus_52623,64,-0.5237062238973166
bus_52623,65,-0.3889082483986299
bus_52623,66,-0.6501819775815122
bus_52623,67,-0.6780911211359893
bus_52623,68,-0.6984858733553809
bus_52623,69,-0.6545910709379638
bus_52623,70,-0.6690628069852324
bus_52623,71,-0.659932660795532
bus_52623,72,-0.6613774915761306
bus_53233,49,-0.31905562558138106
bus_53233,50,-0.5172212172578567
bus_53233,51,-0.7494089437518072
bus_53233,52,-0.9955923709876945
bus_53233,53,-1.0
bus_53233,54,-1.0
bus_53233,55,-1.0
bus_53233,56,-1.0
bus_53233,57,-1.0
bus_53233,58,-1.0
bus_53233,59,-1.0
bus_53233,60,-1.0
bus_53233,61,-1.0
bus_53233,62,-1.0
bus_53233,63,-0.4888821984921109
bus_53233,64,-0.8650860654582311
bus_53233,65,-0.7011953283364377
bus_53233,66,-1.0
bus_53233,67,-1.0
bus_53233,68,-1.0
bus_53233,69,-1.0
bus_53233,70,-1.0
bus_53233,71,-1.0
bus_53233,72,-1.0
bus_53853,49,-0.2680185883843211
bus_53853,50,-0.4701428393636266
bus_53853,51,-0.7046835993648921
bus_53853,52,-0.9540645702597212
bus_53853,53,-0.9584668843204261
bus_53853,54,-0.955908846764047
bus_53853,55,-0.9523103661505872
bus_53853,56,-0.9493252070995661
bus_53853,57,-0.9477190317085341
bus_53853,58,-0.9485880334070523
bus_53853,59,-0.9465864218828896
bus_53853,60,-0.9503928597262992
bus_53853,61,-0.9513872201232318
bus_53853,62,-0.9529066826667755
bus_53853,63,-0.4398294029846094
bus_53853,64,-0.818457536481808
bus_53853,65,-0.6535298093654497
bus_53853,66,-0.9526503018626331
bus_53853,67,-0.9499925028114887
bus_53853,68,-0.9484234591092515
bus_53853,69,-0.9518424675449452
bus_53853,70,-0.9519436051101012
bus_53853,71,-0.9530482390169001
bus_53853,72,-0.9537023666341493
bus_54493,49,-0.2804532269745561
bus_54493,50,-0.4784478541983263
bus_54493,51,-0.7107041194696235
bus_54493,52,-0.957155919051001
bus_54493,53,-0.9607910899876404
bus_54493,54,-0.9591790407120296
bus_54493,55,-0.9579186138770813
bus_54493,56,-0.9564912188334
bus_54493,57,-0.9563087761093487
bus_54493,58,-0.9561376113023072
bus_54493,59,-0.9559441268767407
bus_54493,60,-0.9567024551680425
bus_54493,61,-0.9582154306096652
bus_54493,62,-0.9585534777647359
bus_54493,63,-0.45003122184426597
bus_54493,64,-0.8253838868707294
bus_54493,65,-0.66194405518605
bus_54493,66,-0.9586920390414668
bus_54493,67,-0.9566288928131998
bus_54493,68,-0.9562551678363143
bus_54493,69,-0.9567956251330808
bus_54493,70,-0.9579204658226892
bus_54493,71,-0.9591728669992708
bus_54493,72,-0.9602553462692295
bus_54653,49,-0.27639597024501994
bus_54653,50,-0.48230872509879186
bus_54653,51,-0.7190863048285551
bus_54653,52,-0.9674004710633187
bus_54653,53,-0.9723649788779285
bus_54653,54,-0.968068939880898
bus_54653,55,-0.9624696756758666
bus_54653,56,-0.9617588058518595
bus_54653,57,-0.9612573699682821
bus_54653,58,-0.9613988097957137
bus_54653,59,-0.9611996947256436
bus_54653,60,-0.9625243395623434
bus_54653,61,-0.9652574273476248
bus_54653,62,-0.9727600247111096
bus_54653,63,-0.457341999355916
bus_54653,64,-0.8412737768187728
bus_54653,65,-0.6740375003478379
bus_54653,66,-0.9700692700660316
bus_54653,67,-0.9624355961217479
bus_54653,68,-0.9614956784016161
bus_54653,69,-0.9625809057491928
bus_54653,70,-0.9650929674624777
bus_54653,71,-0.9698023072098313
bus_54653,72,-0.9756939640991865
bus_60013,49,-0.35619236081932126
bus_60013,50,-0.585463961051899
bus_60013,51,-0.8466703409586651
bus_60013,52,-1.11709565155953
bus_60013,53,-1.165873652052217
bus_60013,54,-1.2135382281140132
bus_60013,55,-1.2043900176950801
bus_60013,56,-1.1160679482124538
bus_60013,57,-1.1193696082148477
bus_60013,58,-1.1098722727385217
bus_60013,59,-1.0852195848939463
bus_60013,60,-1.160373370586828
bus_60013,61,-1.1853066683248201
bus_60013,62,-1.1682465092100651
bus_60013,63,-0.6204938643249475
bus_60013,64,-0.9657349611512902
bus_60013,65,-0.8146832015890569
bus_60013,66,-1.203578843770433
bus_60013,67,-1.1397543299331503
bus_60013,68,-1.1202630986364635
bus_60013,69,-1.221234406885464
bus_60013,70,-1.214716032871289
bus_60013,71,-1.2166366283448107
bus_60013,72,-1.1209560802237857
bus_60023,49,-0.36027904173005604
bus_60023,50,-0.5885575683216129
bus_60023,51,-0.8487704347927127
bus_60023,52,-1.1186271762357254
bus_60023,53,-1.166687530413111
bus_60023,54,-1.213888983555169
bus_60023,55,-1.2052781406212316
bus_60023,56,-1.1169595489818538
bus_60023,57,-1.120393366591022
bus_60023,58,-1.1105188349795934
bus_60023,59,-1.0859519420254395
bus_60023,60,-1.1609688219393626
bus_60023,61,-1.184888049299833
bus_60023,62,-1.167619740024298
bus_60023,63,-0.6205220224134628
bus_60023,64,-0.9657593984946401
bus_60023,65,-0.8147066629164432
bus_60023,66,-1.2031004752371623
bus_60023,67,-1.1415477509166574
bus_60023,68,-1.1216643662024637
bus_60023,69,-1.221370921846944
bus_60023,70,-1.2146093114939869
bus_60023,71,-1.2170451086408343
bus_60023,72,-1.1225482260919506
bus_60053,49,0.31399844754752604
bus_60053,50,0.08132702418512616
bus_60053,51,-0.16078806697408043
bus_60053,52,-0.42538321111881416
bus_60053,53,-0.4831625621320918
bus_60053,54,-0.5195596973111744
bus_60053,55,-0.4667794288098437
bus_60053,56,-0.4177810950713612
bus_60053,57,-0.41328631582250347
bus_60053,58,-0.4034262135792721
bus_60053,59,-0.3668320410359853
bus_60053,60,-0.4415145987980611
bus_60053,61,-0.4586975401958974
bus_60053,62,-0.4562099625980179
bus_60053,63,0.08376868949769317
bus_60053,64,-0.2718608261731185
bus_60053,65,-0.11681518749666318
bus_60053,66,-0.49631335667396487
bus_60053,67,-0.45451319884451985
bus_60053,68,-0.4249277123621842
bus_60053,69,-0.5150407830573261
bus_60053,70,-0.4900567323903242
bus_60053,71,-0.5108964246935406
bus_60053,72,-0.4009031504856242
bus_60143,49,-0.2923415427698471
bus_60143,50,-0.5150908936900096
bus_60143,51,-0.7657639513606962
bus_60143,52,-1.0284934244337611
bus_60143,53,-1.0650658104375061
bus_60143,54,-1.0966708941256758
bus_60143,55,-1.0850587709084096
bus_60143,56,-1.0142891630223654
bus_60143,57,-0.9920300777739941
bus_60143,58,-0.9819994435171623
bus_60143,59,-0.9521087073882248
bus_60143,60,-1.0574583377889095
bus_60143,61,-1.074588988666498
bus_60143,62,-1.0651012396656359
bus_60143,63,-0.529765263342336
bus_60143,64,-0.8864449013440545
bus_60143,65,-0.7306690921029898
bus_60143,66,-1.0897391486991053
bus_60143,67,-1.046636296125307
bus_60143,68,-0.9960968817879123
bus_60143,69,-1.1012394982125062
bus_60143,70,-1.095058829292581
bus_60143,71,-1.098398261901322
bus_60143,72,-1.0302881007280658
bus_60183,49,-0.3114001243123265
bus_60183,50,-0.5172212172578569
bus_60183,51,-0.7494089437518073
bus_60183,52,-0.9955923709876946
bus_60183,53,-1.0
bus_60183,54,-1.0
bus_60183,55,-1.0
bus_60183,56,-0.9526629939603165
bus_60183,57,-0.8772855514061596
bus_60183,58,-0.8655958285572016
bus_60183,59,-0.8286336105642742
bus_60183,60,-1.0
bus_60183,61,-1.0
bus_60183,62,-1.0
bus_60183,63,-0.48888219849211106
bus_60183,64,-0.8650860654582313
bus_60183,65,-0.7011953283364379
bus_60183,66,-1.0
bus_60183,67,-1.0
bus_60183,68,-0.8844637306259739
bus_60183,69,-1.0
bus_60183,70,-1.0
bus_60183,71,-1.0
bus_60183,72,-1.0
bus_61473,49,-0.5047106099648285
bus_61473,50,-0.7459041719266531
bus_61473,51,-1.0377543959853377
bus_61473,52,-1.3259694241050866
bus_61473,53,-1.3800985940254145
bus_61473,54,-1.4366098301013412
bus_61473,55,-1.4401286120762946
bus_61473,56,-1.3128687846115454
bus_61473,57,-1.338367151001949
bus_61473,58,-1.3317923923764023
bus_61473,59,-1.3189284838817088
bus_61473,60,-1.3704335071338922
bus_61473,61,-1.4229329691431074
bus_61473,62,-1.4042115727215219
bus_61473,63,-0.8510138787165534
bus_61473,64,-1.1919318386928783
bus_61473,65,-1.0425000309697408
bus_61473,66,-1.4407891515824311
bus_61473,67,-1.3151151665582292
bus_61473,68,-1.32927104600495
bus_61473,69,-1.441298876735745
bus_61473,70,-1.4563554338611298
bus_61473,71,-1.45114031129817
bus_61473,72,-1.3452968703920292
bus_61993,49,-0.3190556255813806
bus_61993,50,-0.5488040553293396
bus_61993,51,-0.8082757407136395
bus_61993,52,-1.0783265540812452
bus_61993,53,-1.127979297039737
bus_61993,54,-1.174436673660348
bus_61993,55,-1.1599969945264723
bus_61993,56,-1.0730566296137745
bus_61993,57,-1.0785624800290645
bus_61993,58,-1.0685738733769758
bus_61993,59,-1.04343185865654
bus_61993,60,-1.1146346974844141
bus_61993,61,-1.1391705145537572
bus_61993,62,-1.1232858744661938
bus_61993,63,-0.5767513813429929
bus_61993,64,-0.9222436518127491
bus_61993,65,-0.7711445615672557
bus_61993,66,-1.1605586425439722
bus_61993,67,-1.0980038931150349
bus_61993,68,-1.0807751659171467
bus_61993,69,-1.1783373119625942
bus_61993,70,-1.1701482014468159
bus_61993,71,-1.1755587314692209
bus_61993,72,-1.0777857814891743
bus_70013,49,-0.022864908633159143
bus_70013,50,-0.2703316981412867
bus_70013,51,-0.5309813335207423
bus_70013,52,-0.8035087451052645
bus_70013,53,-0.8659732770155911
bus_70013,54,-0.9088693167490427
bus_70013,55,-0.8523661680219019
bus_70013,56,-0.7653405002889239
bus_70013,57,-0.7764948495322518
bus_70013,58,-0.7660644522926907
bus_70013,59,-0.7335205289280546
bus_70013,60,-0.7977694383644808
bus_70013,61,-0.8314309152481096
bus_70013,62,-0.8271029827042543
bus_70013,63,-0.27677769895862453
bus_70013,64,-0.6251476142040058
bus_70013,65,-0.47321805690971797
bus_70013,66,-0.8719364606165364
bus_70013,67,-0.7896607329426822
bus_70013,68,-0.7804668030663263
bus_70013,69,-0.8815017340726109
bus_70013,70,-0.8662310152731958
bus_70013,71,-0.8906243046706641
bus_70013,72,-0.769529647633872
bus_70043,49,0.13912493814083446
bus_70043,50,-0.16012556572372696
bus_70043,51,-0.39940508481811915
bus_70043,52,-0.6708329651572638
bus_70043,53,-0.788172960842721
bus_70043,54,-0.8191166964012877
bus_70043,55,-0.5955918943694234
bus_70043,56,-0.542321737250428
bus_70043,57,-0.576228276699128
bus_70043,58,-0.5598458914317882
bus_70043,59,-0.49250165135992824
bus_70043,60,-0.5250732576660384
bus_70043,61,-0.5706476872600119
bus_70043,62,-0.6109272279217016
bus_70043,63,-0.0523950579736763
bus_70043,64,-0.41509735754462324
bus_70043,65,-0.2584324165109979
bus_70043,66,-0.692533103503291
bus_70043,67,-0.5880873023885149
bus_70043,68,-0.6005755997220561
bus_70043,69,-0.6928307069590323
bus_70043,70,-0.6301549866329585
bus_70043,71,-0.7359616241361583
bus_70043,72,-0.5160247171627825
bus_70103,49,0.08491535156409259
bus_70103,50,-0.2123489826429671
bus_70103,51,-0.45075464450891134
bus_70103,52,-0.7219325956379643
bus_70103,53,-0.8402491416127958
bus_70103,54,-0.8739127014766949
bus_70103,55,-0.6547521905671002
bus_70103,56,-0.6044762373227562
bus_70103,57,-0.6385742138958315
bus_70103,58,-0.6224810280370685
bus_70103,59,-0.5553039230048968
bus_70103,60,-0.5874700920396466
bus_70103,61,-0.6311345844056653
bus_70103,62,-0.6695748733918856
bus_70103,63,-0.10974301535827385
bus_70103,64,-0.4715259589877445
bus_70103,65,-0.315177036547145
bus_70103,66,-0.7512251568110945
bus_70103,67,-0.6508195370843968
bus_70103,68,-0.663143524542642
bus_70103,69,-0.7548865275445036
bus_70103,70,-0.6909599437729448
